user,is_private,is_failure,is_root,is_valid,not_valid_count,ip_failure,ip_success,no_failure,first,td,ts,target,source
7.666666666666668,1.0,1.0,2.7755575615628914e-17,0.0,1.333333333333334,4.000000000000002,0.0,12.333333333333334,0.0,9.333333333333336,0.523196482089503,0,centroid
44.33333333333333,1.0,1.0,2.7755575615628914e-17,0.0,21.333333333333336,21.333333333333332,0.0,21.333333333333332,0.0,4.0,-1.885638981645247,0,centroid
7.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,42.0,0.524543351545129,0,centroid
11.5,1.0,1.0,0.0,0.0,17.5,17.5,0.0,17.5,0.0,3.5,-1.8856400363396262,0,centroid
5.0,1.0,1.0,1.0,1.0,0.0,31.0,0.0,31.0,0.0,3.0,-1.88563650954484,0,centroid
11.25,1.0,1.0,0.0,0.0,3.75,34.75,0.0,34.75,0.0,3.0,-1.8856354493492427,0,centroid
20.6,1.0,1.0,-2.7755575615628914e-17,0.0,19.0,19.0,0.0,19.0,0.0,3.0,-1.8856397233118978,0,centroid
35.0,1.0,1.0,0.0,0.0,4.0,8.0,5.0,8.0,0.0,1480.0,0.5196980497488126,0,centroid
31.0,0.33333333333333337,1.0,0.9999999999999999,1.0,0.0,8.0,1.3333333333333333,11.333333333333334,0.0,7.0,0.516148178365818,0,centroid
37.0,0.0,1.0,1.0,1.0,0.0,7.5,0.0,11.5,0.0,11.0,0.5382981455635985,0,centroid
24.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,9.0,0.0,231.0,0.5247509061974411,0,centroid
37.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,15.0,0.0,147.0,0.5205218849583622,0,centroid
30.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,12.0,0.0,18.5,-1.9528733819332436,0,centroid
21.0,1.0,1.0,2.7755575615628914e-17,0.0,11.666666666666666,11.666666666666668,0.0,11.666666666666668,0.0,3.0,-1.8856419305824046,0,centroid
4.0,1.0,1.0,0.0,0.0,7.5,8.5,0.0,13.5,0.0,5.5,-0.5866294866745727,0,centroid
33.5,0.0,1.0,0.0,1.0,0.0,7.0,0.0,12.0,0.0,24.75,0.5348257777524985,0,centroid
17.0,1.0,1.0,0.0,0.0,9.0,40.0,0.0,40.0,0.0,3.0,-1.8856340454351335,0,centroid
31.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,11.0,0.0,81.0,-1.3916112339321938,0,centroid
21.666666666666668,1.0,1.0,2.7755575615628914e-17,0.0,24.333333333333332,24.333333333333332,0.0,24.333333333333332,0.0,3.0,-1.8856381845317185,0,centroid
18.0,1.0,1.0,2.7755575615628914e-17,0.0,4.666666666666667,12.333333333333334,1.3333333333333333,7.0,0.0,13.666666666666671,0.4188357500529061,0,centroid
0.0,1.0,1.0,0.0,0.0,11.25,11.25,0.0,11.25,0.0,3.0,-1.8856420810066754,0,centroid
11.222222222222223,1.0,1.0,0.0,0.0,1.0,32.0,0.0,32.0,0.0,3.0,-1.8856360958476972,0,centroid
27.5,1.0,1.0,0.0,0.0,8.25,8.25,0.0,8.25,0.0,2.75,-1.870338045328293,0,centroid
25.25,1.0,1.0,0.0,1.0,0.0,7.0,0.0,10.0,0.0,26.5,-0.10956575847277406,0,centroid
33.5,1.0,1.0,0.0,0.0,22.0,22.0,0.0,22.0,0.0,3.0,-1.8856387703333144,0,centroid
12.0,1.0,1.0,2.7755575615628914e-17,0.0,10.666666666666666,41.66666666666667,0.0,41.666666666666664,0.0,3.0,-1.8856333687982638,0,centroid
2.0,1.0,1.0,2.7755575615628914e-17,0.0,16.0,16.0,0.0,16.0,0.0,3.0,-1.8856407302148241,0,centroid
26.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,9.0,0.0,284.0,0.5205683840725834,0,centroid
19.8,1.0,1.0,0.0,0.0,5.2,36.2,0.0,36.2,0.0,3.0,-1.8856350605541843,0,centroid
6.0,1.0,1.0,2.7755575615628914e-17,0.0,9.0,40.0,0.0,40.0,0.0,3.0,-1.8856339339973411,0,centroid
16.0,1.0,1.0,0.0,0.0,16.0,16.0,0.0,16.0,0.0,3.0,-1.8856404419438884,0,centroid
37.0,0.0,1.0,0.9999999999999999,1.0,0.0,7.666666666666668,0.0,12.333333333333334,0.0,20.333333333333336,0.5382980242797171,0,centroid
36.83333333333333,0.5,1.0,0.6666666666666667,0.8333333333333333,0.0,4.833333333333332,0.16666666666666669,7.0,0.0,0.1666666666666714,0.4721986939744507,0,centroid
30.0,1.0,1.0,1.0,1.0,0.0,7.0,1.0,14.5,0.0,6.0,0.5170713393021305,0,centroid
34.0,0.0,1.0,1.0,1.0,0.0,6.25,0.25,9.25,0.0,8.0,0.5289484751979827,0,centroid
13.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,13.0,0.5161578365521455,0,centroid
21.0,1.0,1.0,0.0,0.0,2.0,9.0,1.0,8.0,0.0,22.0,0.5175186032106072,0,centroid
42.0,1.0,1.0,0.0,0.0,11.0,42.0,0.0,42.0,0.0,3.0,-1.885633596892104,0,centroid
37.0,0.0,1.0,0.9999999999999999,1.0,0.0,9.333333333333334,0.0,14.0,0.0,12.666666666666671,0.5382998554947398,0,centroid
14.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,12.0,0.0,3.0,-1.8856417283057885,0,centroid
30.666666666666664,1.0,1.0,2.7755575615628914e-17,0.0,6.833333333333333,7.0,0.0,7.0,0.0,3.0,-1.840805587032542,0,centroid
30.666666666666664,0.33333333333333337,1.0,2.7755575615628914e-17,1.0,0.0,8.0,0.0,12.0,0.0,21.333333333333336,-1.6561972042335955,0,centroid
37.0,0.0,1.0,0.9999999999999999,1.0,0.0,5.666666666666668,0.0,8.666666666666668,0.0,6.333333333333336,0.536410840294518,0,centroid
29.0,1.0,1.0,0.0,0.0,20.5,20.5,0.0,20.5,0.0,4.0,-1.8856392131531496,0,centroid
38.33333333333333,0.33333333333333337,1.0,2.7755575615628914e-17,1.0,0.0,3.0000000000000018,0.0,9.666666666666668,0.0,5.0,0.5308296801677865,0,centroid
37.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,10.0,0.0,16.0,0.5382967673267312,0,centroid
33.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,9.0,0.0,1.0,-0.3636652103779434,0,centroid
24.0,1.0,1.0,0.0,0.0,9.75,9.75,0.0,9.75,0.0,3.0,-1.8856424208676212,0,centroid
34.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,16.0,0.0,78.0,0.5242718368413248,0,centroid
29.75,0.0,1.0,0.0,1.0,0.0,7.0,0.0,11.0,0.0,26.75,0.5301456445053789,0,centroid
14.0,1.0,1.0,0.0,0.0,4.0,35.0,0.0,35.0,0.0,3.0,-1.885635337505265,0,centroid
7.0,1.0,1.0,0.0,0.0,17.0,17.0,0.0,17.0,0.0,4.0,-1.8856402982866753,0,centroid
37.0,1.0,1.0,0.0,0.0,9.0,40.0,0.0,40.0,0.0,3.0,-1.8856339040692087,0,centroid
27.666666666666668,1.0,1.0,2.7755575615628914e-17,1.0,0.0,7.333333333333334,0.0,11.0,0.0,22.666666666666668,-1.0940731311978995,0,centroid
19.0,1.0,1.0,0.0,0.0,7.75,12.0,0.75,9.0,0.0,8.25,-0.6059752387918179,0,centroid
19.25,1.0,1.0,0.0,0.0,4.0,35.0,0.0,35.0,0.0,3.0,-1.8856352412878488,0,centroid
38.0,1.0,1.0,0.0,0.0,21.5,21.5,0.0,21.5,0.0,3.0,-1.8856388356230431,0,centroid
42.0,1.0,1.0,0.0,0.0,10.5,41.5,0.0,41.5,0.0,7.5,-1.8856332682181005,0,centroid
16.166666666666668,1.0,1.0,2.7755575615628914e-17,0.0,3.0,34.0,0.0,34.0,0.0,3.1666666666666714,-1.8856356010220883,0,centroid
35.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,10.0,0.0,213.0,-0.15246915583326337,0,centroid
43.0,1.0,1.0,0.0,0.0,12.0,43.0,0.0,43.0,0.0,9.0,-1.8856328479242572,0,centroid
32.0,0.0,1.0,1.0,1.0,0.0,8.0,0.0,18.0,0.0,8.0,0.5300076470891959,0,centroid
7.0,1.0,1.0,0.0,0.0,7.0,38.0,0.0,38.0,0.0,3.0,-1.8856346239593273,0,centroid
11.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,38.0,0.062331462902624146,0,centroid
1.0,1.0,1.0,0.0,0.0,8.0,9.0,0.0,11.0,0.0,4.0,-1.3090896405791652,0,centroid
15.0,1.0,1.0,0.0,0.0,19.0,19.0,0.0,19.0,0.0,4.0,-1.885639755072174,0,centroid
8.0,1.0,1.0,0.0,0.0,13.0,44.0,0.0,44.0,0.0,3.0,-1.8856325982683089,0,centroid
29.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,10.0,0.0,5.0,0.3948600352890048,0,centroid
22.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,27.0,-1.1494230233305591,0,centroid
25.5,1.0,1.0,0.0,0.0,6.0,37.0,0.0,37.0,0.0,4.0,-1.8856345751966972,0,centroid
26.666666666666668,1.0,1.0,2.7755575615628914e-17,0.0,11.666666666666666,42.66666666666667,0.0,42.666666666666664,0.0,6.0,-1.8856326051965273,0,centroid
39.25,0.5,1.0,0.0,1.0,0.0,2.25,0.0,10.25,0.0,7.75,0.5307018079571213,0,centroid
26.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,11.0,0.0,16.0,-1.2865717690619085,0,centroid
36.8,0.0,1.0,1.0,1.0,0.0,5.999999999999998,0.0,9.0,0.0,9.0,0.5375622952332091,0,centroid
31.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,10.0,0.0,4.75,0.5157693610169038,0,centroid
5.0,1.0,1.0,0.0,0.0,5.0,7.0,0.0,14.0,0.0,7.0,-0.09236040205305751,0,centroid
37.0,0.0,1.0,1.0,1.0,0.0,8.75,0.0,13.75,0.0,17.25,0.538299135437853,0,centroid
30.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,17.5,0.0,8.5,-0.2292335344006582,0,centroid
26.666666666666668,0.0,1.0,2.7755575615628914e-17,1.0,0.0,7.0,0.0,10.0,0.0,28.0,0.5267696437205802,0,centroid
30.666666666666664,0.33333333333333337,1.0,2.7755575615628914e-17,0.0,4.333333333333334,7.666666666666668,0.0,8.666666666666668,0.0,1.6666666666666714,-0.8104374419379096,0,centroid
18.0,1.0,1.0,0.0,0.0,21.0,21.0,0.0,21.0,0.0,3.0,-1.885639032796228,0,centroid
32.0,1.0,1.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,3.0,-1.8856394070294686,0,centroid
37.0,1.0,1.0,0.0,0.0,12.0,43.0,0.0,43.0,0.0,4.0,-1.8856329399782863,0,centroid
34.33333333333333,1.0,1.0,2.7755575615628914e-17,0.0,18.0,18.0,0.0,18.0,0.0,5.333333333333336,-1.8856400539488203,0,centroid
18.0,1.0,1.0,0.0,0.0,2.0,8.0,2.0,7.0,0.0,15.0,0.5114624333199391,0,centroid
35.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,1.0,-0.005925964931486005,0,centroid
37.0,0.0,1.0,1.0,1.0,0.0,7.5,0.0,13.0,0.0,24.5,0.5380885148087879,0,centroid
26.0,1.0,1.0,2.7755575615628914e-17,0.0,22.333333333333332,22.333333333333332,0.0,22.333333333333332,0.0,3.0,-1.8856386972669696,0,centroid
33.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,14.0,0.0,14.0,-0.5438512605125612,0,centroid
37.0,0.0,1.0,0.9999999999999999,1.0,0.0,6.333333333333336,0.0,9.0,0.0,0.3333333333333357,0.5356699677096102,0,centroid
32.33333333333333,0.0,1.0,2.7755575615628914e-17,0.0,5.333333333333333,6.000000000000002,0.0,7.0,0.0,3.6666666666666714,-1.4892828902693558,0,centroid
3.0,1.0,1.0,0.0,0.0,6.0,7.0,0.0,11.0,0.0,5.0,-0.8080312769618285,0,centroid
32.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,16.0,0.0,4.0,0.5293446846939673,0,centroid
22.5,1.0,1.0,0.0,0.0,13.5,13.5,0.0,13.5,0.0,3.0,-1.8856414050228223,0,centroid
41.0,1.0,1.0,0.0,0.0,8.5,39.5,0.0,39.5,0.0,3.0,-1.8856342416470042,0,centroid
27.0,1.0,1.0,0.0,0.0,6.0,8.0,0.0,9.0,0.0,3.0,-1.0990301590023688,0,centroid
3.0,1.0,1.0,0.0,0.0,17.0,17.0,0.0,17.0,0.0,4.0,-1.8856405608124693,0,centroid
34.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,7.0,0.0,1.0,-0.6386973275816865,0,centroid
30.0,1.0,1.0,2.7755575615628914e-17,1.0,0.0,8.333333333333334,0.0,12.333333333333334,0.0,16.0,-1.9528727142354387,0,centroid
28.5,1.0,1.0,0.0,0.0,19.75,19.75,0.0,19.75,0.0,3.0,-1.8856394469436126,0,centroid
2.0,1.0,1.0,0.0,0.0,15.0,15.0,0.0,15.0,0.0,3.0,-1.8856410394344274,0,centroid
6.0,1.0,1.0,2.7755575615628914e-17,0.0,0.0,31.0,0.0,31.0,0.0,3.0,-1.88563639926351,0,centroid
10.0,1.0,1.0,0.0,0.0,6.0,37.0,0.0,37.0,0.0,3.0,-1.885634818588552,0,centroid
14.0,1.0,1.0,0.0,0.0,6.0,37.0,0.0,37.0,0.0,3.0,-1.8856346519860816,0,centroid
18.0,1.0,1.0,0.0,0.0,4.0,35.0,0.0,35.0,0.0,3.0,-1.8856353137963886,0,centroid
37.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,9.0,0.0,3.0,0.538295880125891,0,centroid
30.5,0.0,1.0,1.0,1.0,0.0,7.0,0.0,18.0,0.0,5.0,0.5266115144156363,0,centroid
3.0,1.0,1.0,0.0,0.0,10.0,11.0,0.0,14.0,0.0,4.0,-1.0876868150377723,0,centroid
27.0,1.0,1.0,0.0,0.0,19.0,19.0,0.0,19.0,0.0,3.0,-1.8856395246347173,0,centroid
11.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,0.0,11.0,0.5192841825539096,0,centroid
18.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,12.0,0.0,3.0,-1.8856418973880302,0,centroid
32.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,13.0,0.0,19.0,-0.9468478461162044,0,centroid
35.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,13.0,0.0,11.0,0.5312970107088955,0,centroid
40.0,1.0,1.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,4.0,-1.8856394448704608,0,centroid
19.0,1.0,1.0,0.0,0.0,7.0,7.0,14.0,15.0,0.0,12.0,0.5395311967746195,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,11.0,0.530035449543849,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,900.0,0.5401698166916171,1,centroid
24.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,3.0,0.5228823072991982,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,9.0,0.5124342890611037,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,4.0,20.0,7.0,0.0,59.0,0.5242130567248835,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,71.0,0.512606302009818,1,centroid
37.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,5.0,0.5112608228831543,1,centroid
31.0,1.0,1.0,0.0,0.0,8.0,8.0,22.0,24.0,0.0,279.0,0.5396048452795117,1,centroid
31.0,1.0,1.0,0.0,0.0,10.0,10.0,14.0,23.0,0.0,738.0,0.5395937771991154,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,11.0,0.5242182162811585,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,133.0,0.5227222778360257,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,451.0,0.5402089294569271,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,8.0,0.5300474330293907,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,137.0,0.5126335145082359,1,centroid
19.0,1.0,1.0,0.0,0.0,1.0,1.0,14.0,7.0,0.0,322997.0,0.5395205447874711,1,centroid
19.0,1.0,1.0,0.0,0.0,9.0,9.0,14.0,18.0,0.0,10.0,0.5395323618357137,1,centroid
37.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,62.0,0.5111181028990976,1,centroid
19.0,1.0,1.0,0.0,0.0,5.0,5.0,22.0,20.0,0.0,179837.0,0.5395502538453769,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,142.0,0.5117873472791465,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.530044686813954,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,6.0,20.0,9.0,0.0,9.0,0.5242145546605763,1,centroid
19.0,1.0,1.0,0.0,0.0,8.0,8.0,14.0,17.0,0.0,4.0,0.5395315296492178,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,54.0,0.51125965782206,1,centroid
19.0,1.0,1.0,0.0,0.0,4.0,4.0,14.0,11.0,0.0,88.0,0.5395287002151316,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,13.0,0.5116393013015157,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,13.0,0.5126003934856967,1,centroid
24.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,58.0,0.5227271045177022,1,centroid
24.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4105.0,0.5232250016982334,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.5300360320743961,1,centroid
37.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,287.0,0.5228135686946321,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,279.0,0.5116784972854753,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,733.0,0.5228745679647858,1,centroid
37.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,6697.0,0.512349822131764,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,65.0,0.5126433343088882,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,23.0,0.5126411706239987,1,centroid
4.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,9.0,-1.8856434999114056,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,8.0,20.0,12.0,0.0,11.0,0.5242173008760129,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.9528957361770505,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.5300421902544662,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,19.0,0.5401713978459594,1,centroid
24.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,27.0,0.5253608915587574,1,centroid
38.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,5.0,-1.8856444985352008,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,53.0,0.5126379250966645,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,417.0,0.5126780364857696,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,0.5300346173573529,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,4.0,21.0,7.0,0.0,3.0,0.524515972609412,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,104.0,0.5400910918490995,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,131.0,0.5300465176242452,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,14.0,0.5300461847496467,1,centroid
18.0,1.0,1.0,0.0,0.0,11.0,11.0,14.0,4.0,0.0,7973.0,0.5402572794923421,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,17.0,0.5300426063477142,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.530040359444175,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,9.0,0.5402416343862182,1,centroid
19.0,1.0,1.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0,235.0,0.5245748081946762,1,centroid
37.0,0.0,1.0,1.0,1.0,0.0,13.0,0.0,5.0,0.0,14.0,0.5383143736802306,1,centroid
24.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,713.0,0.5383010586962953,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,5.0,0.0,89.0,0.5116859037452893,1,centroid
18.0,1.0,1.0,0.0,0.0,3.0,3.0,33.0,3.0,0.0,1.0,0.5402558647752991,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,9.0,0.5112604067899064,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,195.0,0.5400824371095415,1,centroid
37.0,1.0,1.0,1.0,1.0,0.0,18.0,2.0,1.0,0.0,1086.0,0.5123578111221252,1,centroid
18.0,1.0,1.0,0.0,0.0,2.0,10.0,2.0,3.0,0.0,28.0,0.5115962772596747,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.5300356159811481,1,centroid
30.0,1.0,1.0,0.0,0.0,10.0,10.0,22.0,27.0,0.0,5526.0,0.5400662094728704,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,80.0,0.5111354123782136,1,centroid
37.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,41.0,0.5383035552557832,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.5300364481676441,1,centroid
24.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,99909.0,0.5381771461270473,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,11.0,0.530046767280194,1,centroid
