user,is_private,is_failure,is_root,is_valid,not_valid_count,ip_failure,ip_success,no_failure,first,td,ts,target,source
37.0,1.0,1.0,0.0,0.0,1.0,6.0,2.0,8.0,0.0,1351.0,0.5114264279958498,0,centroid
7.0,1.0,1.0,1.0,0.0,22.0,5.0,14.0,31.0,0.0,1803.0,-0.7358929842091142,0,centroid
41.5,0.5,1.0,0.0,0.0,8.0,13.0,0.0,33.0,0.0,20.0,-0.7358981074603581,0,centroid
25.5,0.0,1.0,0.0,0.5,12.0,40.0,1.0,42.5,0.0,11.5,0.30329802573019865,0,centroid
2.0,0.0,1.0,0.0,1.0,15.0,43.0,1.0,23.0,0.0,21.0,-0.735892262624432,0,centroid
40.0,1.0,1.0,0.0,0.0,0.0,41.0,14.0,31.0,0.0,42.0,-0.7358941387446057,0,centroid
21.25,1.0,1.0,0.0,0.0,11.125,11.25,0.0,11.125,0.0,3.125,-1.8471242659670688,0,centroid
9.0,1.0,1.0,1.0,0.0,20.0,45.0,14.0,40.0,0.0,24.0,-0.7358995506297225,0,centroid
23.0,1.0,1.0,0.0,0.0,25.0,41.0,0.0,15.0,0.0,1351.0,-0.7358965921325253,0,centroid
36.42857142857143,0.0,1.0,0.7142857142857142,0.857142857142857,0.2857142857142856,5.857142857142859,0.0,9.142857142857144,0.0,9.0,0.42973224472916866,0,centroid
3.0,1.0,1.0,1.0,1.0,0.0,20.0,14.0,15.0,0.0,1803.0,-0.7359004165313412,0,centroid
13.0,1.0,1.0,0.0,1.0,6.0,44.0,2.0,15.0,0.0,285.0,1.3524002177553776,0,centroid
10.0,1.0,1.0,0.0,0.5,19.0,34.5,1.0,7.5,0.0,3.0,-0.735895509755502,0,centroid
14.0,1.0,1.0,0.0,0.0,6.0,8.0,14.0,40.0,0.0,285.0,1.3587215160471378,0,centroid
27.0,1.0,1.0,0.0,1.0,15.0,41.0,0.0,18.0,0.0,1.0,1.3658848315045948,0,centroid
37.0,1.0,1.0,1.0,1.0,0.0,7.0,2.0,10.0,0.0,285.0,0.5114501453109848,0,centroid
2.0,0.0,1.0,1.0,0.0,7.0,9.0,14.0,31.0,0.0,4.0,1.3539670667343768,0,centroid
7.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,12.0,0.0,87.0,1.365884903663063,0,centroid
37.0,0.0,1.0,0.0,1.0,0.0,34.0,0.0,22.0,0.0,6.0,1.365884903663063,0,centroid
7.0000000000000036,1.0,1.0,2.7755575615628914e-17,0.0,2.0000000000000004,4.142857142857144,0.0,12.0,0.0,9.142857142857139,0.37511560116702863,0,centroid
30.333333333333332,0.6666666666666666,1.0,0.6666666666666665,1.0,0.0,7.0,2.220446049250313e-16,18.666666666666668,0.0,6.333333333333329,0.325400244680444,0,centroid
24.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,9.0,0.0,220.0,0.5246459736524127,0,centroid
43.0,1.0,1.0,0.0,0.0,0.0,23.0,2.0,9.0,0.0,30.0,-0.7358993341543179,0,centroid
7.0,0.5,1.0,0.0,0.5,2.0,32.5,0.0,13.5,0.0,13.5,-0.735896483894823,0,centroid
31.0,1.0,1.0,0.0,0.0,10.0,12.0,10.0,10.0,0.0,1421.0,0.5368864915241658,0,centroid
6.0,0.0,1.0,0.49999999999999994,0.0,16.0,2.5,1.0,23.5,0.0,5.0,1.3425482777719226,0,centroid
3.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,32.0,0.0,30.0,-0.7358941387446057,0,centroid
13.0,0.0,1.0,0.0,0.0,6.0,2.0,14.0,42.0,0.0,21.0,-0.7358913967228132,0,centroid
18.285714285714285,1.0,1.0,0.14285714285714285,0.5714285714285714,0.0,4.857142857142859,1.4285714285714286,7.142857142857144,0.0,15.857142857142861,0.3756940082102966,0,centroid
11.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,32.0,0.0,87.0,-0.7358943552200105,0,centroid
18.0,0.0,1.0,0.0,0.0,0.0,4.0,14.0,9.0,0.0,1803.0,-0.7358911802474086,0,centroid
44.0,0.0,1.0,0.0,0.0,23.0,5.0,0.0,42.0,0.0,4.0,1.365884903663063,0,centroid
35.33333333333333,1.0,1.0,2.7755575615628914e-17,0.3333333333333333,17.666666666666664,18.666666666666668,0.3333333333333335,18.333333333333332,0.0,5.666666666666657,-1.5023926154510883,0,centroid
32.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,11.0,0.0,117.0,-1.0497723751733363,0,centroid
14.75,0.5,1.0,0.49999999999999994,0.25,9.75,36.25,0.75,9.0,0.0,1.75,0.3102225146974538,0,centroid
16.0,1.0,1.0,0.0,0.0,18.0,13.0,0.0,20.0,0.0,42.0,1.3427540737232957,0,centroid
28.0,1.0,1.0,1.0,0.0,0.0,42.0,0.0,23.0,0.0,1803.0,1.3539670667343768,0,centroid
17.0,0.0,1.0,0.0,0.0,18.0,32.0,14.0,44.0,0.0,9.0,-0.7358986125696356,0,centroid
30.454545454545453,0.36363636363636365,1.0,0.6363636363636362,0.7272727272727273,0.18181818181818254,7.090909090909092,1.0909090909090908,10.272727272727272,0.0,5.181818181818187,0.5556558236176978,0,centroid
36.83333333333333,1.1102230246251565e-16,1.0,0.8333333333333333,1.0,0.0,8.5,2.220446049250313e-16,13.333333333333334,0.0,15.833333333333329,0.49562346767767945,0,centroid
2.0,1.0,1.0,0.0,1.0,10.0,6.0,0.0,42.0,0.0,10.0,1.365884903663063,0,centroid
7.0,1.0,1.0,1.0,0.0,13.0,34.0,0.0,38.0,0.0,8.0,-0.735892262624432,0,centroid
0.0,1.0,1.0,1.0,1.0,11.0,31.0,2.0,18.0,0.0,30.0,-0.7358934171599235,0,centroid
5.0,1.0,1.0,0.24999999999999997,0.25,7.75,9.25,0.5,15.0,0.0,4.75,-0.7010472345350687,0,centroid
15.0,0.0,1.0,0.0,0.0,22.0,12.0,14.0,12.0,0.0,3.0,-0.7358932006845188,0,centroid
30.0,0.0,1.0,1.0,0.0,5.0,20.0,1.0,34.0,0.0,6.0,1.3425865217600812,0,centroid
35.0,0.0,1.0,1.0,0.0,17.0,18.0,1.0,11.0,0.0,285.0,1.3524002177553776,0,centroid
44.0,0.0,1.0,1.0,1.0,23.0,33.0,0.0,22.0,0.0,16.0,-0.7358965921325253,0,centroid
12.0,1.0,1.0,1.0,0.0,0.0,22.0,2.0,31.0,0.0,14.0,-0.735898107460358,0,centroid
15.0,1.0,1.0,0.0,1.0,7.0,34.0,14.0,40.0,0.0,24.0,-0.7358968807663983,0,centroid
12.0,0.0,1.0,0.0,0.0,0.0,45.0,2.0,34.0,0.0,8.0,-0.7358999835805318,0,centroid
42.5,0.0,1.0,0.49999999999999994,0.5,17.0,31.0,1.5,34.0,0.0,4.5,0.3082536167731316,0,centroid
28.0,0.5,1.0,1.0,0.5,16.0,7.5,0.0,15.5,0.0,8.0,-0.7358925151790707,0,centroid
20.0,1.0,1.0,0.0,0.0,9.0,45.0,0.0,37.0,0.0,42.0,1.3539607889476415,0,centroid
4.0,1.0,1.0,1.0,0.0,13.0,12.0,0.0,18.0,0.0,30.0,1.352403897837257,0,centroid
3.0,1.0,1.0,1.0,0.0,10.0,22.0,0.0,22.0,0.0,1.0,1.367716718537378,0,centroid
36.23529411764706,0.4117647058823529,1.0,0.5294117647058822,0.588235294117647,0.35294117647058965,5.588235294117647,0.11764705882352944,7.76470588235294,0.0,0.29411764705882604,0.3435451076726978,0,centroid
30.9,0.5,1.0,-2.7755575615628914e-17,1.0,0.0,8.0,0.0,12.0,0.0,19.0,-1.561975301959998,0,centroid
4.0,1.0,1.0,0.0,0.0,6.0,25.0,1.0,45.0,0.0,0.0,-0.7941957998395288,0,centroid
26.5,0.5,1.0,1.0,0.0,10.0,4.0,1.5,29.0,0.0,1.0,0.30335773686265327,0,centroid
14.400000000000002,0.9999999999999999,1.0,0.0,5.551115123125783e-17,3.0000000000000004,34.0,0.0,34.0,0.0,3.066666666666663,-1.8856355923503143,0,centroid
8.0,0.0,1.0,0.0,0.0,9.0,14.0,14.0,45.0,0.0,3.0,1.352403897837257,0,centroid
35.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,1208.0,0.5126479905851273,0,centroid
13.0,0.0,1.0,0.0,1.0,15.0,11.0,2.0,33.0,0.0,24.0,-0.735898107460358,0,centroid
32.33333333333333,0.6666666666666666,1.0,0.08333333333333331,5.551115123125783e-17,5.25,6.5,0.08333333333333326,7.416666666666666,0.0,2.9166666666666856,-1.0103850087379773,0,centroid
27.0,1.0,1.0,0.0,0.0,6.0,37.0,0.0,40.0,0.0,24.0,-0.7358936336353282,0,centroid
18.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,32.0,-0.087733559496807,0,centroid
29.0,1.0,1.0,1.0,1.0,12.0,45.0,14.0,44.0,0.0,30.0,1.3539601395214276,0,centroid
43.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,17.0,0.0,4.0,-0.7358976745095487,0,centroid
26.0,1.0,1.0,2.7755575615628914e-17,0.6666666666666665,0.0,7.333333333333334,2.220446049250313e-16,11.333333333333334,0.0,23.33333333333333,-0.9688140504366367,0,centroid
8.0,0.0,1.0,0.0,0.0,3.0,31.0,1.0,12.0,0.0,30.0,1.3424890356695116,0,centroid
0.1999999999999993,1.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,10.4,10.6,0.0,11.0,0.0,3.200000000000003,-1.7703316734015098,0,centroid
40.0,1.0,1.0,1.0,1.0,11.0,20.0,2.0,45.0,0.0,24.0,-0.7358943552200105,0,centroid
16.0,0.0,1.0,0.0,0.0,25.0,2.0,2.0,34.0,0.0,8.0,-0.7358968807663983,0,centroid
39.66666666666667,0.3333333333333333,1.0,0.0,0.8333333333333333,0.16666666666666785,2.6666666666666643,0.0,10.333333333333332,0.0,6.666666666666686,0.3203061526805003,0,centroid
8.0,1.0,1.0,2.7755575615628914e-17,0.0,0.39999999999999947,2.9999999999999982,0.0,11.399999999999999,0.0,39.8,0.43162122678238296,0,centroid
15.0,0.0,1.0,1.0,0.0,1.0,45.0,2.0,25.0,0.0,1.0,-0.7358920461490273,0,centroid
8.0,1.0,1.0,0.0,0.0,19.0,45.0,2.0,36.0,0.0,21.0,-0.735898107460358,0,centroid
43.0,0.0,1.0,0.0,0.0,7.0,33.0,0.0,18.0,0.0,9.0,-0.7358941387446057,0,centroid
43.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,44.0,0.0,14.0,-0.7358941387446057,0,centroid
8.0,1.0,1.0,0.0,0.0,14.0,12.0,1.0,17.0,0.0,1351.0,1.352403897837257,0,centroid
37.0,0.0,1.0,0.0,1.0,18.0,11.0,0.0,38.0,0.0,30.0,-0.735892262624432,0,centroid
28.0,0.0,1.0,0.0,0.0,14.0,44.0,2.0,7.0,0.0,1.0,1.3658885837449424,0,centroid
0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,22.0,0.0,3.0,-0.7358943552200105,0,centroid
11.0,1.0,1.0,1.0,1.0,12.0,23.0,0.0,35.0,0.0,8.0,-0.7358924790998366,0,centroid
28.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,13.0,44.0,2.220446049250313e-16,44.0,0.0,7.0,-1.8856322815726245,0,centroid
17.0,0.0,1.0,0.0,1.0,12.0,14.0,2.0,45.0,0.0,13.0,-0.7358924790998366,0,centroid
26.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,9.0,0.0,284.0,0.5205683840725834,0,centroid
45.0,1.0,1.0,1.0,0.0,2.0,44.0,1.0,33.0,0.0,1.0,1.3587215160471378,0,centroid
27.0,0.0,1.0,0.0,1.0,20.0,32.0,0.0,20.0,0.0,1.0,-0.7358959427063113,0,centroid
36.0,1.1102230246251565e-16,1.0,0.49999999999999994,1.0,8.881784197001252e-16,7.5,0.0,12.5,0.0,22.833333333333343,0.4253471883288565,0,centroid
31.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,11.0,0.0,81.0,-1.3916112339321938,0,centroid
37.0,0.0,1.0,0.0,0.0,19.0,43.0,0.0,43.0,0.0,24.0,-0.7358932006845188,0,centroid
13.0,1.0,1.0,2.7755575615628914e-17,0.0,1.3999999999999995,5.799999999999999,0.8,8.999999999999998,0.0,12.199999999999974,0.5168262489721638,0,centroid
43.0,0.0,1.0,0.0,0.0,2.0,45.0,0.0,45.0,0.0,3.0,1.367716718537378,0,centroid
3.0,1.0,1.0,0.0,1.0,1.0,21.0,0.0,17.0,0.0,1.0,-0.7358968807663983,0,centroid
3.0,1.0,1.0,0.0,0.0,0.0,45.0,2.0,38.0,0.0,4.0,-0.7359004165313412,0,centroid
42.0,1.0,1.0,0.0,1.0,2.0,31.0,0.0,40.0,0.0,4.0,1.3658885837449424,0,centroid
25.666666666666668,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,22.666666666666664,22.666666666666664,2.220446049250313e-16,22.666666666666664,0.0,3.0,-1.8856387287088285,0,centroid
15.0,0.0,1.0,1.0,0.0,6.0,5.0,1.0,18.0,0.0,3.0,-0.7358971694002712,0,centroid
45.0,1.0,1.0,1.0,0.0,12.0,25.0,2.0,21.0,0.0,10.0,-0.7358936336353282,0,centroid
15.0,1.0,1.0,0.0,0.0,9.5,40.5,0.0,40.5,0.0,3.0,-1.8856338207462606,0,centroid
13.0,1.0,1.0,0.0,0.0,0.0,3.5,0.5,8.5,0.0,27.0,0.5170445651448721,0,centroid
17.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,8.0,0.0,6.0,-0.7358924790998366,0,centroid
20.0,0.0,1.0,0.0,0.0,3.0,31.0,0.0,43.0,0.0,1.0,-0.7358968807663983,0,centroid
24.571428571428573,0.7142857142857143,1.0,2.7755575615628914e-17,0.857142857142857,0.14285714285714324,7.142857142857144,0.2857142857142858,9.857142857142858,0.0,27.57142857142857,0.2716906461950808,0,centroid
35.0,1.0,1.0,0.0,0.0,15.0,41.0,0.0,38.0,0.0,3.0,-0.7358924790998366,0,centroid
19.5,1.0,1.0,0.0,0.0,8.5,12.0,0.5,9.5,0.0,7.25,-0.8723535757668077,0,centroid
18.0,1.0,1.0,1.0,0.0,12.0,21.0,2.0,10.0,0.0,0.0,-0.7358959427063113,0,centroid
41.0,1.0,1.0,0.0,0.0,12.0,43.0,0.0,43.0,0.0,8.5,-1.8856327237271073,0,centroid
19.0,1.0,1.0,0.0,0.0,7.0,7.0,14.0,15.0,0.0,12.0,0.5395311967746195,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,11.0,0.530035449543849,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,900.0,0.5401698166916171,1,centroid
24.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,3.0,0.5228823072991982,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,9.0,0.5124342890611037,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,4.0,20.0,7.0,0.0,59.0,0.5242130567248835,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,71.0,0.512606302009818,1,centroid
37.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,5.0,0.5112608228831543,1,centroid
31.0,1.0,1.0,0.0,0.0,8.0,8.0,22.0,24.0,0.0,279.0,0.5396048452795117,1,centroid
31.0,1.0,1.0,0.0,0.0,10.0,10.0,14.0,23.0,0.0,738.0,0.5395937771991154,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,11.0,0.5242182162811585,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,133.0,0.5227222778360257,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,451.0,0.5402089294569271,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,8.0,0.5300474330293907,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,137.0,0.5126335145082359,1,centroid
19.0,1.0,1.0,0.0,0.0,1.0,1.0,14.0,7.0,0.0,322997.0,0.5395205447874711,1,centroid
19.0,1.0,1.0,0.0,0.0,9.0,9.0,14.0,18.0,0.0,10.0,0.5395323618357137,1,centroid
37.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,62.0,0.5111181028990976,1,centroid
19.0,1.0,1.0,0.0,0.0,5.0,5.0,22.0,20.0,0.0,179837.0,0.5395502538453769,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,142.0,0.5117873472791465,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.530044686813954,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,6.0,20.0,9.0,0.0,9.0,0.5242145546605763,1,centroid
19.0,1.0,1.0,0.0,0.0,8.0,8.0,14.0,17.0,0.0,4.0,0.5395315296492178,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,54.0,0.51125965782206,1,centroid
19.0,1.0,1.0,0.0,0.0,4.0,4.0,14.0,11.0,0.0,88.0,0.5395287002151316,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,13.0,0.5116393013015157,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,13.0,0.5126003934856967,1,centroid
24.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,58.0,0.5227271045177022,1,centroid
24.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4105.0,0.5232250016982334,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.5300360320743961,1,centroid
37.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,287.0,0.5228135686946321,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,279.0,0.5116784972854753,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,733.0,0.5228745679647858,1,centroid
37.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,6697.0,0.512349822131764,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,65.0,0.5126433343088882,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,23.0,0.5126411706239987,1,centroid
4.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,9.0,-1.8856434999114056,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,8.0,20.0,12.0,0.0,11.0,0.5242173008760129,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.9528957361770505,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.5300421902544662,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,19.0,0.5401713978459594,1,centroid
24.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,27.0,0.5253608915587574,1,centroid
38.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,5.0,-1.8856444985352008,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,53.0,0.5126379250966645,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,417.0,0.5126780364857696,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,0.5300346173573529,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,4.0,21.0,7.0,0.0,3.0,0.524515972609412,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,104.0,0.5400910918490995,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,131.0,0.5300465176242452,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,14.0,0.5300461847496467,1,centroid
18.0,1.0,1.0,0.0,0.0,11.0,11.0,14.0,4.0,0.0,7973.0,0.5402572794923421,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,17.0,0.5300426063477142,1,centroid
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.530040359444175,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,9.0,0.5402416343862182,1,centroid
19.0,1.0,1.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0,235.0,0.5245748081946762,1,centroid
37.0,0.0,1.0,1.0,1.0,0.0,13.0,0.0,5.0,0.0,14.0,0.5383143736802306,1,centroid
24.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,713.0,0.5383010586962953,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,5.0,0.0,89.0,0.5116859037452893,1,centroid
18.0,1.0,1.0,0.0,0.0,3.0,3.0,33.0,3.0,0.0,1.0,0.5402558647752991,1,centroid
30.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,9.0,0.5112604067899064,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,195.0,0.5400824371095415,1,centroid
37.0,1.0,1.0,1.0,1.0,0.0,18.0,2.0,1.0,0.0,1086.0,0.5123578111221252,1,centroid
18.0,1.0,1.0,0.0,0.0,2.0,10.0,2.0,3.0,0.0,28.0,0.5115962772596747,1,centroid
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.5300356159811481,1,centroid
30.0,1.0,1.0,0.0,0.0,10.0,10.0,22.0,27.0,0.0,5526.0,0.5400662094728704,1,centroid
30.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,80.0,0.5111354123782136,1,centroid
37.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,41.0,0.5383035552557832,1,centroid
