user,is_private,is_failure,is_root,is_valid,not_valid_count,ip_failure,ip_success,no_failure,first,td,ts,target,source
13.5,0.5,1.0,1.0,0.5,8.0,22.5,0.5,40.5,0.0,1351.0,0.25334212489456276,1,centroid
1.0,0.5,1.0,0.5,0.0,17.5,30.0,7.5,45.0,0.0,285.0,1.2633165201988128,1,centroid
44.0,0.6666666666666666,1.0,0.0,0.33333333333333337,23.333333333333332,4.666666666666668,0.0,38.33333333333333,0.0,6.666666666666686,0.6160047461595617,1,centroid
35.5,0.25,1.0,0.5,0.75,13.75,15.75,0.5,42.0,0.0,24.0,-0.23609925966581308,1,centroid
36.0,0.5,1.0,0.5,0.0,15.5,4.0,7.0,9.0,0.0,1351.0,0.24098225693088166,1,centroid
2.8000000000000007,0.2,1.0,0.4,0.2,14.8,4.0,0.3999999999999999,19.2,0.0,4.599999999999994,1.2991593112120372,1,centroid
9.5,0.5,1.0,0.5,0.0,0.0,18.0,2.0,32.0,0.0,12.0,0.2751512906429171,1,centroid
15.625,0.625,1.0,0.25,0.25,13.25,37.5,1.125,8.75,0.0,1.875,0.04420834280441401,1,centroid
9.5,0.5,1.0,0.5,0.5,24.0,16.0,1.5,14.5,0.0,87.0,-0.7586135233439703,1,centroid
21.666666666666668,1.0,1.0,0.33333333333333337,0.0,1.6666666666666679,23.666666666666668,0.3333333333333335,10.0,0.0,4.666666666666686,0.581753778821987,1,centroid
40.77777777777777,0.4444444444444445,1.0,0.4444444444444445,0.11111111111111116,6.666666666666667,31.555555555555554,0.8888888888888893,14.555555555555557,0.0,8.222222222222229,-0.522553479923776,1,centroid
37.0,1.0,1.0,0.0,1.0,22.0,4.0,0.0,9.0,0.0,1803.0,-0.8386706934935583,1,centroid
10.399999999999999,0.4,1.0,0.2,0.4,17.6,35.400000000000006,0.7999999999999998,32.6,0.0,1803.0,-0.37047014148925234,1,centroid
23.0,0.5,1.0,0.0,0.5,1.5,41.5,0.5,44.0,0.0,87.0,0.2409331016722479,1,centroid
42.71428571428571,0.7142857142857143,1.0,0.4285714285714286,0.7142857142857143,2.0,36.42857142857143,2.428571428571429,40.0,0.0,1.4285714285714448,0.43161324750460867,1,centroid
9.0,0.6000000000000001,1.0,0.6000000000000001,0.4,5.5,7.100000000000001,0.6999999999999997,18.1,0.0,4.199999999999989,0.04858314623597589,1,centroid
5.5,0.75,1.0,0.5,0.5,9.25,29.25,1.5,17.0,0.0,30.0,0.2778696197268063,1,centroid
10.75,0.75,1.0,0.25,0.25,9.75,16.5,4.25,12.75,0.0,1351.0,0.27741422594919274,1,centroid
43.0,0.6666666666666666,1.0,0.5,0.8333333333333334,5.166666666666667,5.5,3.1666666666666665,32.666666666666664,0.0,0.6666666666666856,-0.10140447954903616,1,centroid
9.0,0.6666666666666666,1.0,0.16666666666666669,0.5,11.833333333333334,20.833333333333332,0.5000000000000004,40.333333333333336,0.0,6.666666666666686,-0.4259480474436869,1,centroid
14.0,0.0,1.0,0.0,1.0,20.0,17.0,14.0,42.0,0.0,42.0,1.2631861611627393,1,centroid
45.0,0.0,1.0,0.0,0.0,2.0,9.0,1.0,31.0,0.0,87.0,-0.781322655146515,1,centroid
8.0,0.75,1.0,0.25,0.0,18.75,9.25,1.0,12.0,0.0,27.75,-0.26222628742042087,1,centroid
12.5,0.5,1.0,0.5,0.0,4.5,5.0,14.0,8.5,0.0,1803.0,0.2692929630389537,1,centroid
12.666666666666668,1.0,1.0,0.6666666666666667,0.6666666666666667,21.0,12.0,0.3333333333333335,40.0,0.0,3.0,-0.09973472687543393,1,centroid
13.0,1.0,1.0,1.0,0.0,25.0,38.0,1.0,17.0,0.0,87.0,-0.7813177573662323,1,centroid
36.0,1.0,1.0,1.0,0.0,1.5,40.0,0.0,21.0,0.0,1803.0,0.2863219573558006,1,centroid
10.0,0.6,1.0,0.4,0.2,21.4,39.400000000000006,0.6000000000000001,15.4,0.0,16.19999999999999,-0.37240263523120476,1,centroid
6.0,1.0,1.0,0.0,0.0,7.0,22.0,1.0,36.5,0.0,36.0,0.2465725762472482,1,centroid
9.0,1.0,1.0,0.16666666666666666,0.5,3.666666666666667,19.0,0.8333333333333335,18.166666666666668,0.0,7.833333333333343,-0.4155775765234766,1,centroid
15.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,3.0,2.666666666666668,10.0,39.0,0.0,21.0,-0.7661782871584822,1,centroid
45.0,1.0,1.0,0.0,1.0,4.0,17.0,2.0,42.0,0.0,285.0,1.2862043088446622,1,centroid
36.285714285714285,0.28571428571428575,1.0,0.28571428571428575,0.4285714285714286,7.714285714285714,7.0000000000000036,2.1428571428571432,9.714285714285717,0.0,6.428571428571445,0.1434749207501782,1,centroid
18.5,1.0,1.0,0.0,0.5,4.0,7.5,8.0,42.5,0.0,285.0,0.28870155991999946,1,centroid
22.666666666666668,0.6666666666666666,1.0,0.0,0.33333333333333337,9.0,14.0,1.0,40.0,0.0,32.0,-0.09605926219377009,1,centroid
24.0,0.5,1.0,0.25,1.0,5.75,12.25,4.25,36.0,0.0,1351.0,0.25244146568998005,1,centroid
28.0,1.0,1.0,0.0,0.0,25.0,14.0,14.0,44.0,0.0,87.0,1.2744702920223143,1,centroid
15.0,0.33333333333333337,1.0,0.33333333333333337,0.33333333333333337,20.333333333333332,38.0,13.999999999999998,44.666666666666664,0.0,5.0,-0.08464048795146308,1,centroid
44.0,0.0,1.0,0.0,1.0,18.0,25.0,14.0,22.0,0.0,30.0,1.2880026459962644,1,centroid
14.25,0.5,1.0,0.5,0.25,14.75,16.0,4.5,10.25,0.0,2.25,-0.7586103879790385,1,centroid
41.0,1.0,1.0,0.0,0.0,10.0,14.0,0.0,23.5,0.0,1803.0,-0.7813175444192635,1,centroid
25.5,0.5,1.0,0.0,0.0,13.0,17.5,0.5,13.5,0.0,17.5,0.24099286878816079,1,centroid
23.0,0.0,1.0,0.0,1.0,4.0,31.0,14.0,32.0,0.0,42.0,1.2862006887461923,1,centroid
27.0,0.5,1.0,0.0,0.0,8.5,4.0,7.0,23.0,0.0,285.0,0.2524393717114534,1,centroid
31.0,0.5,1.0,0.75,0.25,15.25,42.75,3.7500000000000004,38.75,0.0,28.5,-0.22478786023769046,1,centroid
5.0,0.5,1.0,0.5,0.5,6.5,40.5,1.0,22.0,0.0,87.0,0.24098917770736794,1,centroid
7.399999999999999,0.8,1.0,0.8,0.4,16.2,39.2,0.19999999999999973,41.6,0.0,8.0,-0.7722368321784611,1,centroid
12.333333333333334,1.0,1.0,0.33333333333333337,0.6666666666666667,18.333333333333332,21.333333333333332,0.0,19.666666666666668,0.0,8.333333333333343,-0.7813209279099902,1,centroid
13.5,0.5,1.0,0.0,1.0,1.0,37.5,0.5,18.0,0.0,42.0,0.246572256826795,1,centroid
3.5,0.5,1.0,1.0,0.5,6.0,9.5,14.0,28.0,0.0,6.5,0.2863238738785199,1,centroid
42.0,1.0,1.0,1.0,1.0,21.0,45.0,14.0,7.0,0.0,285.0,1.2791540606012943,1,centroid
2.3333333333333357,0.6666666666666666,1.0,0.0,0.6666666666666667,8.666666666666668,7.333333333333334,0.3333333333333335,42.0,0.0,8.666666666666686,0.6191689251691124,1,centroid
13.0,1.0,1.0,0.0,1.0,6.0,44.0,2.0,15.0,0.0,285.0,1.3524002177553776,1,centroid
17.75,1.0,1.0,0.0,0.75,4.5,36.75,3.5000000000000004,40.0,0.0,22.5,-0.2446582172545983,1,centroid
27.0,1.0,1.0,0.0,0.0,21.0,14.0,14.0,7.0,0.0,24.0,-0.7813195319243057,1,centroid
12.0,0.6,1.0,0.4,0.4,2.0,7.0,1.6,9.8,0.0,3.0,-0.33836386679927816,1,centroid
40.0,1.0,1.0,0.0,0.0,0.0,41.0,14.0,31.0,0.0,42.0,-0.7358941387446057,1,centroid
35.0,0.0,1.0,1.0,0.0,17.0,18.0,1.0,11.0,0.0,285.0,1.3524002177553776,1,centroid
9.0,1.0,1.0,1.0,0.0,20.0,45.0,14.0,40.0,0.0,24.0,-0.7358995506297225,1,centroid
25.0,0.33333333333333337,1.0,0.6666666666666667,0.33333333333333337,4.666666666666667,18.333333333333332,13.999999999999998,17.666666666666668,0.0,2.333333333333343,-0.7813215904116708,1,centroid
3.0,1.0,1.0,1.0,1.0,0.0,20.0,14.0,15.0,0.0,1803.0,-0.7359004165313412,1,centroid
2.0,1.0,1.0,0.0,0.0,17.0,6.0,14.0,13.0,0.0,285.0,-0.7813266301565994,1,centroid
15.0,0.0,1.0,1.0,0.0,18.0,4.0,0.5,9.5,0.0,1351.0,-0.7813182897336544,1,centroid
18.0,1.0,1.0,0.0,0.0,13.0,7.0,14.0,45.0,0.0,1351.0,1.2633022882430638,1,centroid
20.0,1.0,1.0,0.5,0.5,17.0,45.0,14.0,33.5,0.0,10.5,-0.7813190705392067,1,centroid
23.0,1.0,1.0,0.0,0.0,25.0,41.0,0.0,15.0,0.0,1351.0,-0.7358965921325253,1,centroid
39.166666666666664,0.6666666666666666,1.0,0.33333333333333337,0.6666666666666667,17.0,16.0,0.3333333333333335,17.833333333333336,0.0,4.833333333333343,-0.44067708205069855,1,centroid
21.666666666666668,0.6666666666666666,1.0,0.6666666666666667,0.0,22.666666666666664,4.666666666666668,1.6666666666666665,37.666666666666664,0.0,3.6666666666666856,0.6127693858506029,1,centroid
8.666666666666668,1.0,1.0,0.33333333333333337,0.33333333333333337,4.333333333333334,4.0,0.6666666666666665,31.333333333333332,0.0,30.0,-0.08142796933376438,1,centroid
12.0,0.5,1.0,0.0,0.5,18.0,9.5,14.0,36.5,0.0,15.0,0.24891815161753095,1,centroid
26.666666666666664,0.6666666666666666,1.0,0.6666666666666667,0.0,9.666666666666666,6.333333333333334,1.6666666666666665,30.0,0.0,1.6666666666666856,0.6233005449626818,1,centroid
41.0,0.5,1.0,0.5,1.0,18.5,6.5,0.0,10.5,0.0,21.0,0.24580781269992785,1,centroid
7.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,12.0,0.0,87.0,1.365884903663063,1,centroid
9.0,0.6666666666666666,1.0,0.33333333333333337,0.0,5.333333333333334,44.0,0.3333333333333335,10.666666666666666,0.0,5.333333333333343,0.6422029821605061,1,centroid
5.0,1.0,1.0,0.0,0.0,20.0,34.0,14.0,23.0,0.0,42.0,1.2880026459962644,1,centroid
42.0,0.6666666666666666,1.0,0.0,0.0,5.333333333333334,13.333333333333334,0.0,36.666666666666664,0.0,18.0,-0.7358967845551071,1,centroid
16.0,0.0,1.0,0.0,0.0,0.0,45.0,1.0,12.0,0.0,24.0,-0.7813231520227755,1,centroid
5.0,1.0,1.0,1.0,1.0,2.0,37.0,14.0,32.0,0.0,87.0,1.2791540606012943,1,centroid
19.0,1.0,1.0,0.0,0.0,7.0,7.0,14.0,15.0,0.0,12.0,0.5395311967746195,0,original
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,11.0,0.530035449543849,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,900.0,0.5401698166916171,0,original
24.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,3.0,0.5228823072991982,0,original
12.0,1.0,1.0,0.0,0.0,1.0,32.0,0.0,32.0,0.0,3.0,-1.885636259888891,1,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,9.0,0.5124342890611037,0,original
30.0,1.0,1.0,0.0,0.0,14.0,45.0,0.0,45.0,0.0,8.0,-1.885631932519112,1,original
30.0,1.0,1.0,0.0,1.0,0.0,4.0,20.0,7.0,0.0,59.0,0.5242130567248835,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,71.0,0.512606302009818,0,original
37.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,5.0,0.5112608228831543,0,original
20.0,1.0,1.0,0.0,0.0,5.0,36.0,0.0,36.0,0.0,3.0,-1.8856351780464464,1,original
31.0,1.0,1.0,0.0,0.0,8.0,8.0,22.0,24.0,0.0,279.0,0.5396048452795117,0,original
31.0,1.0,1.0,0.0,0.0,10.0,10.0,14.0,23.0,0.0,738.0,0.5395937771991154,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,11.0,0.5242182162811585,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,133.0,0.5227222778360257,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,451.0,0.5402089294569271,0,original
40.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,8.0,0.5300474330293907,0,original
7.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,42.0,0.524543351545129,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,137.0,0.5126335145082359,0,original
19.0,1.0,1.0,0.0,0.0,1.0,1.0,14.0,7.0,0.0,322997.0,0.5395205447874711,0,original
19.0,1.0,1.0,0.0,0.0,9.0,9.0,14.0,18.0,0.0,10.0,0.5395323618357137,0,original
37.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,62.0,0.5111181028990976,0,original
19.0,1.0,1.0,0.0,0.0,5.0,5.0,22.0,20.0,0.0,179837.0,0.5395502538453769,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,142.0,0.5117873472791465,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.530044686813954,0,original
30.0,1.0,1.0,0.0,1.0,0.0,6.0,20.0,9.0,0.0,9.0,0.5242145546605763,0,original
19.0,1.0,1.0,0.0,0.0,8.0,8.0,14.0,17.0,0.0,4.0,0.5395315296492178,0,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,54.0,0.51125965782206,0,original
19.0,1.0,1.0,0.0,0.0,4.0,4.0,14.0,11.0,0.0,88.0,0.5395287002151316,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,13.0,0.5116393013015157,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,13.0,0.5126003934856967,0,original
7.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,13.0,0.0,9.0,0.5245441005129754,1,original
24.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,58.0,0.5227271045177022,0,original
26.0,1.0,1.0,0.0,0.0,23.0,23.0,0.0,23.0,0.0,3.0,-1.8856385900110797,1,original
24.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4105.0,0.5232250016982334,0,original
42.0,1.0,1.0,0.0,0.0,11.0,42.0,0.0,42.0,0.0,3.0,-1.885633596892104,1,original
8.0,1.0,1.0,0.0,0.0,13.0,44.0,0.0,44.0,0.0,3.0,-1.8856325982683089,1,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.5300360320743961,0,original
37.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,287.0,0.5228135686946321,0,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,279.0,0.5116784972854753,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,733.0,0.5228745679647858,0,original
37.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,6697.0,0.512349822131764,0,original
24.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,10.0,0.0,30.0,0.5227485749292978,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,65.0,0.5126433343088882,0,original
37.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,9.0,0.0,10.0,0.5382958159213708,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,23.0,0.5126411706239987,0,original
4.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,9.0,-1.8856434999114056,0,original
37.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,10.0,0.0,1.0,0.5382958991400204,1,original
30.0,1.0,1.0,0.0,1.0,0.0,8.0,20.0,12.0,0.0,11.0,0.5242173008760129,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.9528957361770505,0,original
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.5300421902544662,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,19.0,0.5401713978459594,0,original
24.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,27.0,0.5253608915587574,0,original
37.0,1.0,1.0,0.0,0.0,1.0,6.0,2.0,8.0,0.0,1351.0,0.5114264279958498,1,original
38.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,5.0,-1.8856444985352008,0,original
29.0,1.0,1.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,3.0,-1.8856395054162247,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,53.0,0.5126379250966645,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,417.0,0.5126780364857696,0,original
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,0.5300346173573529,0,original
30.0,1.0,1.0,0.0,1.0,0.0,4.0,21.0,7.0,0.0,3.0,0.524515972609412,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,104.0,0.5400910918490995,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,131.0,0.5300465176242452,0,original
11.0,1.0,1.0,0.0,0.0,4.0,35.0,0.0,35.0,0.0,3.0,-1.8856354277023948,1,original
32.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,7.0,0.0,3.0,-1.885643250255457,1,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,14.0,0.5300461847496467,0,original
18.0,1.0,1.0,0.0,0.0,11.0,11.0,14.0,4.0,0.0,7973.0,0.5402572794923421,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,17.0,0.5300426063477142,0,original
37.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,7.0,0.0,0.0,0.5227443307781685,1,original
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.530040359444175,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,9.0,0.5402416343862182,0,original
19.0,1.0,1.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0,235.0,0.5245748081946762,0,original
37.0,0.0,1.0,1.0,1.0,0.0,13.0,0.0,5.0,0.0,14.0,0.5383143736802306,0,original
24.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,713.0,0.5383010586962953,0,original
37.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,15.0,0.0,13.0,0.5383001432911498,1,original
21.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,12.0,0.0,3.0,-1.885642001975713,1,original
30.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,5.0,0.0,89.0,0.5116859037452893,0,original
18.0,1.0,1.0,0.0,0.0,3.0,3.0,33.0,3.0,0.0,1.0,0.5402558647752991,0,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,9.0,0.5112604067899064,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,195.0,0.5400824371095415,0,original
37.0,1.0,1.0,1.0,1.0,0.0,18.0,2.0,1.0,0.0,1086.0,0.5123578111221252,0,original
18.0,1.0,1.0,0.0,0.0,2.0,10.0,2.0,3.0,0.0,28.0,0.5115962772596747,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.5300356159811481,0,original
30.0,1.0,1.0,0.0,0.0,10.0,10.0,22.0,27.0,0.0,5526.0,0.5400662094728704,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,80.0,0.5111354123782136,0,original
37.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,41.0,0.5383035552557832,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.5300364481676441,0,original
43.0,1.0,1.0,0.0,0.0,12.0,43.0,0.0,43.0,0.0,9.0,-1.8856328479242572,1,original
24.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,99909.0,0.5381771461270473,0,original
40.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,11.0,0.530046767280194,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.5300384454152344,0,original
30.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,13.0,0.0,16.0,-1.9528726013924629,1,original
31.0,1.0,1.0,0.0,0.0,9.0,9.0,22.0,26.0,0.0,18.0,0.5396063432152044,0,original
23.0,1.0,1.0,0.0,0.0,6.0,37.0,0.0,37.0,0.0,3.0,-1.8856349283904972,1,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,14.0,2.0,0.0,3176.0,0.5126141245628801,0,original
30.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,12.0,0.0,21.0,-1.9528739328908564,1,original
37.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,146.0,0.5227416677813814,0,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,20.0,2.0,0.0,24.0,0.5242068985448135,0,original
35.0,1.0,1.0,0.0,0.0,18.0,18.0,0.0,18.0,0.0,6.0,-1.8856400879467723,1,original
18.0,1.0,1.0,0.0,0.0,5.0,13.0,2.0,7.0,0.0,14.0,0.5116196617002111,1,original
45.0,1.0,1.0,0.0,0.0,22.0,22.0,0.0,22.0,0.0,4.0,-1.8856388396670285,1,original
37.0,1.0,1.0,1.0,1.0,0.0,6.0,9.0,10.0,0.0,662.0,0.5117476519832893,0,original
24.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,767.0,0.5382409748312872,0,original
22.0,1.0,1.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,3.0,-1.8856380906991816,1,original
2.0,1.0,1.0,0.0,0.0,15.0,15.0,0.0,15.0,0.0,3.0,-1.885641169789217,1,original
15.0,1.0,1.0,0.0,0.0,19.0,19.0,0.0,19.0,0.0,4.0,-1.885639755072174,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1980.0,0.512599311643252,0,original
18.0,1.0,1.0,0.0,0.0,12.0,12.0,14.0,6.0,0.0,8.0,0.5402579452415389,0,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,13.0,-1.952880840038773,0,original
34.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,-1.8856452475030472,0,original
37.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,18.0,0.0,87.0,0.5245513405354902,1,original
18.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5312.0,0.5115804657162515,0,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,20.0,3.0,0.0,0.0,0.5242068985448135,0,original
37.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,38.0,0.5382904899277967,0,original
